"dbpedia_14","Kaggle_318437","0.9760718752190471"
"dbpedia_2838","Kaggle_308248","1.0"
"dbpedia_3704","Kaggle_103177","1.0"
"dbpedia_4251","Kaggle_551","0.8820379394710064"
"dbpedia_2573","Kaggle_31056","1.0"
"dbpedia_904","Kaggle_1553514","0.8653388653869982"
"dbpedia_3967","Kaggle_80233","0.9760718752190471"
"dbpedia_4099","Kaggle_7882","1.0"
"dbpedia_818","Kaggle_10773","0.9500250000178815"
"dbpedia_2560","Kaggle_28774","1.0"
"dbpedia_1029","Kaggle_9599","1.0"
"dbpedia_2825","Kaggle_1308","1.0"
"dbpedia_2495","Kaggle_32845","0.8842842592771407"
"dbpedia_3123","Kaggle_17445","1.0"
"dbpedia_1322","Kaggle_451","0.9174592809823559"
"dbpedia_1239","Kaggle_5904","1.0"
"dbpedia_945","Kaggle_357968","0.9300993525291372"
"dbpedia_1878","Kaggle_1448201","1.0"
"dbpedia_3514","Kaggle_2477180","1.0"
"dbpedia_3592","Kaggle_3213346","0.9487808300311347"
"dbpedia_93","Kaggle_147327","1.0"
"dbpedia_8","Kaggle_4041209","1.0"
"dbpedia_3532","Kaggle_6694086","0.8864509259338733"
"dbpedia_269","Kaggle_88029","1.0"
"dbpedia_4013","Kaggle_3636","0.8864182424359559"
"dbpedia_888","Kaggle_6719","1.0"
"dbpedia_3435","Kaggle_265693","0.9275511720706807"
"dbpedia_2541","Kaggle_3953709","1.0"
"dbpedia_3619","Kaggle_22977","0.9094052085523805"
"dbpedia_3834","Kaggle_4613377","0.8820379394710064"
"dbpedia_2201","Kaggle_9344","0.9286000000178815"
"dbpedia_3819","Kaggle_36556","1.0"
"dbpedia_3425","Kaggle_1321","1.0"
"dbpedia_2587","Kaggle_412553","1.0"
"dbpedia_4816","Kaggle_2278","1.0"
"dbpedia_355","Kaggle_152783","1.0"
"dbpedia_2975","Kaggle_873","1.0"
"dbpedia_2120","Kaggle_698","0.9599407408678973"
"dbpedia_949","Kaggle_409607","1.0"
"dbpedia_4412","Kaggle_7474","1.0"
"dbpedia_2296","Kaggle_196628","1.0"
