"dbpedia_2671","dataworld_897","0.5971428571428572","Magna International","Marriott International"
"dbpedia_279","dataworld_1840","1.0","Aomori Bank","Aomori Bank"
"dbpedia_3588","dataworld_787","1.0","Riyad Bank","Riyad Bank"
"dbpedia_68","dataworld_61","0.5145888594164456","ATEN International","American International Group"
"dbpedia_2199","dataworld_1803","1.0","Inventec","Inventec"
"dbpedia_3143","dataworld_476","0.5132850241545894","OUTsurance Holdings","Otsuka Holdings"
"dbpedia_2603","dataworld_1866","0.9131944444444444","Lululemon Athletica","Lulemon Athletica"
"dbpedia_751","dataworld_1491","0.525","CJ Group","CGI Group"
"dbpedia_4551","dataworld_89","0.513888888888889","Unity Biotechnology","United Technologies"
"dbpedia_2811","dataworld_1190","0.6804511278195489","Microchip Technology","Micron Technology"
"dbpedia_1037","dataworld_1439","0.5342261904761905","Compass Resources","Concho Resources"
"dbpedia_3467","dataworld_1802","0.7071428571428571","Qinghai Salt Lake Potash","Qinghai Salt Lake"
"dbpedia_804","dataworld_1413","0.5777777777777777","Capital One","Capita"
"dbpedia_897","dataworld_1472","0.5208333333333334","Chicony Electronics","Compal Electronics"
"dbpedia_1226","dataworld_196","0.5","Delek","Dell"
"dbpedia_2851","dataworld_941","0.585812356979405","Mitsubishi Materials","Mitsubishi Motors"
"dbpedia_743","dataworld_1231","0.5541795665634675","CI Financial","Cincinnati Financial"
"dbpedia_3412","dataworld_1131","1.0","Prada","Prada"
"dbpedia_4622","dataworld_154","0.6904761904761905","Vinci SA","Vinci"
"dbpedia_2852","dataworld_941","1.0","Mitsubishi Motors","Mitsubishi Motors"
"dbpedia_4315","dataworld_1626","1.0","Thomas Cook Group","Thomas Cook Group"
"dbpedia_1100","dataworld_1721","0.5625","Credit Suisse","Credit Saison"
"dbpedia_4118","dataworld_1823","0.5336538461538461","TASTE Holdings","Toho Holdings"
"dbpedia_4401","dataworld_224","0.5181818181818182","Torrent Pharmaceuticals","Teva Pharmaceutical Inds"
"dbpedia_3182","dataworld_915","0.5","Oneok","Onex"
"dbpedia_3413","dataworld_1131","0.5","Praj","Prada"
"dbpedia_1858","dataworld_1484","1.0","HCL Technologies","HCL Technologies"
"dbpedia_3468","dataworld_1802","0.7071428571428571","Qinghai Salt Lake Potash","Qinghai Salt Lake"
"dbpedia_1639","dataworld_263","0.7071428571428571","Freeport-McMoRan","Freeport-McMoRan Copper"
"dbpedia_2179","dataworld_1488","0.6636363636363636","Intercontinental Bank","InterContinental Hotels"
"dbpedia_2850","dataworld_941","0.585812356979405","Mitsubishi Materials","Mitsubishi Motors"
"dbpedia_1638","dataworld_263","0.7071428571428571","Freeport-McMoRan","Freeport-McMoRan Copper"
"dbpedia_919","dataworld_1369","0.600909090909091","China Merchants Bank","China Merchants Holdings"
"dbpedia_2074","dataworld_298","1.0","ICICI Bank","ICICI Bank"
"dbpedia_2021","dataworld_1310","1.0","Host Hotels & Resorts","Host Hotels & Resorts"
"dbpedia_981","dataworld_1679","0.6036363636363636","Citizens Financial Group","CNO Financial Group"
"dbpedia_799","dataworld_173","0.5982142857142857","Canon Inc.","Canon"
"dbpedia_921","dataworld_1269","0.5781818181818181","China Merchants Bank","China Merchants Property"
"dbpedia_922","dataworld_1269","0.5781818181818181","China Merchants Bank","China Merchants Property"
"dbpedia_4093","dataworld_1797","1.0","Swedish Match","Swedish Match"
