"dataworld_407","Forbes650","1.0","Aeon","Aeon"
"dataworld_858","Forbes1162","1.0","Genworth Financial","Genworth Financial"
"dataworld_447","Forbes438","1.0","Humana","Humana"
"dataworld_769","Forbes1696","1.0","Samsung Heavy Industries","Samsung Heavy Industries"
"dataworld_120","Forbes145","1.0","Iberdrola","Iberdrola"
"dataworld_364","Forbes471","1.0","Kering","Kering"
"dataworld_1188","Forbes107","1.0","Charter Communications","Charter Communications"
"dataworld_343","Forbes361","1.0","Michelin Group","Michelin Group"
"dataworld_113","Forbes201","1.0","Hitachi","Hitachi"
"dataworld_1482","Forbes1432","0.5652173913043478","China Merchants Securities","China Merchants Holdings"
"dataworld_1134","Forbes1478","1.0","Storebrand","Storebrand"
"dataworld_1321","Forbes990","1.0","Universal Health","Universal Health"
"dataworld_1323","Forbes1509","1.0","Thai Oil","Thai Oil"
"dataworld_1050","Forbes1606","1.0","National Bank of Greece","National Bank of Greece"
"dataworld_445","Forbes560","1.0","National Bank of Canada","National Bank of Canada"
"dataworld_966","Forbes478","0.5294117647058824","Mitsubishi UFJ Lease","Mitsubishi"
"dataworld_1495","Forbes1425","1.0","NSK","NSK"
"dataworld_880","Forbes1021","1.0","WW Grainger","WW Grainger"
"dataworld_500","Forbes733","1.0","Liberty Interactive","Liberty Interactive"
"dataworld_790","Forbes1054","1.0","Grupo Inbursa","Grupo Inbursa"
"dataworld_661","Forbes653","0.7058823529411765","Telekom Indonesia","Telkom Indonesia"
"dataworld_1069","Forbes206","0.5263157894736842","Continental Resources","Continental"
"dataworld_427","Forbes323","1.0","Fubon Financial","Fubon Financial"
"dataworld_1122","Forbes935","0.5","Tokyu Land","Tokyu"
"dataworld_868","Forbes1798","0.5172413793103449","IntercontinentalExchange","InterContinental Hotels"
"dataworld_1672","Forbes1241","1.0","Masco","Masco"
"dataworld_1080","Forbes1529","0.6666666666666666","Next","NEX Group"
"dataworld_291","Forbes196","0.6363636363636364","Deutsche Bank","Deutsche Post"
"dataworld_99","Forbes103","1.0","Unilever","Unilever"
"dataworld_1035","Forbes922","1.0","Shimao Property Holdings","Shimao Property Holdings"
"dataworld_361","Forbes952","1.0","Baker Hughes","Baker Hughes"
"dataworld_1686","Forbes1041","1.0","Meiji Holdings","Meiji Holdings"
"dataworld_1559","Forbes1176","1.0","Advance Auto Parts","Advance Auto Parts"
"dataworld_527","Forbes658","1.0","Transneft","Transneft"
"dataworld_1213","Forbes1307","1.0","Arab Bank","Arab Bank"
"dataworld_334","Forbes497","0.5","MTN Group","M&T Bank"
"dataworld_813","Forbes1744","1.0","Turkcell","Turkcell"
