"Forbes466","Kaggle_425871","1.0","Formosa Petrochemical","formosa petrochemical co.,"
"Forbes852","Kaggle_100881","1.0","China Steel","steel company"
"Forbes956","Kaggle_2306","1.0","Hershey","the hershey company"
"Forbes1820","Kaggle_4913","1.0","Umicore","umicore"
"Forbes152","Kaggle_57","1.0","Lockheed Martin","lockheed martin"
"Forbes547","Kaggle_285726","1.0","Ingersoll Rand","ingersoll rand"
"Forbes1670","Kaggle_416013","1.0","Cnpc Capital","cnpc"
"Forbes1476","Kaggle_123375","1.0","Aozora Bank","aozora bank"
"Forbes688","Kaggle_9491","1.0","Nidec","nidec motor corporation"
"Forbes1122","Kaggle_920","1.0","Experian","experian"
"Forbes808","Kaggle_3174","1.0","DR Horton","dr horton"
"Forbes1638","Kaggle_205166","1.0","Sears Holdings","sears manufacturing co."
"Forbes805","Kaggle_4392403","1.0","Metro Group","metro services"
"Forbes356","Kaggle_159294","1.0","Lincoln National","lincoln manufacturing, inc."
"Forbes640","Kaggle_1105","1.0","Mylan","mylan"
"Forbes839","Kaggle_108415","1.0","Daiichi Sankyo","daiichi sankyo inc"
"Forbes44","Kaggle_90556","1.0","Royal Bank of Canada","royal bank of canada"
"Forbes1393","Kaggle_2460","1.0","Colruyt","colruyt group"
"Forbes166","Kaggle_937273","1.0","EADS","the eads group"
"Forbes306","Kaggle_16598","1.0","Sompo","sompo international"
"Forbes527","Kaggle_138518","1.0","Isbank","isbank ag"
"Forbes633","Kaggle_138141","1.0","Bank of Ningbo","ningbo construction co., ltd"
"Forbes1589","Kaggle_4511016","1.0","Union National Bank","the union"
"Forbes857","Kaggle_3209","1.0","Ameren","ameren"
"Forbes738","Kaggle_509765","1.0","XL Group","xl energy ltd"
"Forbes426","Kaggle_46965","1.0","Vivendi","vivendi"
"Forbes1988","Kaggle_9908","1.0","Bankunited","bankunited"
"Forbes1606","Kaggle_1018274","1.0","National Bank of Greece","national bank of greece"
"Forbes789","Kaggle_752","1.0","Kone","kone"
"Forbes509","Kaggle_3693447","1.0","Komatsu","komatsu"
"Forbes1610","Kaggle_17165","1.0","Boliden","boliden"
"Forbes1486","Kaggle_893632","0.9","Meritz Financial Group","merit"
"Forbes605","Kaggle_34737","1.0","Toray Industries","toray industries, inc."
"Forbes499","Kaggle_643","1.0","Applied Materials","applied materials"
"Forbes465","Kaggle_194309","0.9210526315789473","Illinois Tool Works","illinois tool works (itw)"
