"Forbes668","Kaggle_15674","1.0","Rogers Communications","rogers corporation"
"Forbes142","Kaggle_514630","1.0","China Telecom","telecom engineering company"
"Forbes1081","Kaggle_525009","1.0","First Financial Holding","first8"
"Forbes1943","Kaggle_474344","1.0","Saudi Investment Bank","e2 saudi"
"Forbes290","Kaggle_982","1.0","Tata Motors","tata communications"
"Forbes335","Kaggle_3321","1.0","Midea Group","midea"
"Forbes274","Kaggle_297194","1.0","State Street","statestreet group, llc"
"Forbes374","Kaggle_2356194","1.0","HDFC","hdfc bank"
"Forbes1911","Kaggle_4834319","1.0","MMI Holdings","mmi"
"Forbes1951","Kaggle_275030","1.0","Pearson","pearson technology group"
"Forbes12","Kaggle_19847","1.0","Citigroup","citigroup"
"Forbes1359","Kaggle_427048","1.0","Crown Holdings","crown consulting"
"Forbes275","Kaggle_1617","1.0","Volvo Group","volvo group"
"Forbes1469","Kaggle_4011733","1.0","NCC Group","ncc"
"Forbes1660","Kaggle_97336","1.0","Sysmex","sysmex"
"Forbes524","Kaggle_129261","0.9","China Unicom","unico"
"Forbes507","Kaggle_24073","1.0","Omnicom Group","omnicom"
"Forbes487","Kaggle_4021170","0.9","Suncor Energy","sunco"
"Forbes1644","Kaggle_6767541","1.0","Vertex Pharmaceuticals","vertex"
"Forbes1651","Kaggle_2111","1.0","BorgWarner","borgwarner inc."
"Forbes1250","Kaggle_212667","1.0","Bank of India","india consulting group"
"Forbes1116","Kaggle_1634","1.0","T Rowe Price","t. rowe price"
"Forbes1593","Kaggle_444596","1.0","Sumitomo Metal Mining","sumitomo metal mining co., ltd."
"Forbes1946","Kaggle_121529","1.0","Thomas Cook Group","thomas cook group"
"Forbes243","Kaggle_67222","1.0","HCA Holdings","hca"
"Forbes1704","Kaggle_15367","1.0","JTEKT","jtekt corporation"
"Forbes716","Kaggle_337400","1.0","Halliburton","halliburton energy services inc"
"Forbes290","Kaggle_456","1.0","Tata Motors","tata motors"
"Forbes724","Kaggle_2114","1.0","Bancolombia","bancolombia"
"Forbes611","Kaggle_203354","1.0","Legend Holding","legend bank"
"Forbes1924","Kaggle_102239","1.0","Premier","premier"
"Forbes1483","Kaggle_41282","1.0","Taishin Financial Holdings","taishin international bank"
"Forbes181","Kaggle_307","1.0","Philip Morris International","philip morris international"
"Forbes775","Kaggle_101398","1.0","China Resources Power","china resources power co.,ltd"
"Forbes841","Kaggle_3572970","1.0","Williams","williams group"
"Forbes1153","Kaggle_3219340","1.0","Olympus","olympus"
"Forbes1029","Kaggle_5055880","0.9375","China Resources Pharmaceutical Group","resource"
"Forbes663","Kaggle_194276","0.9166666666666667","Commerzbank","commerzbank international s.a."
"Forbes982","Kaggle_5636124","1.0","Bank Of Hangzhou","hangzhou"
"Forbes185","Kaggle_104932","1.0","Lowe's","lowe's"
"Forbes1466","Kaggle_13452","1.0","Cheniere Energy","cheniere energy, inc."
"Forbes318","Kaggle_966025","0.9375","Discover Financial Services","discoverx"
"Forbes930","Kaggle_127616","1.0","Aluminum Corp of China","aluminum corporation of china limited"
"Forbes1937","Kaggle_30088","1.0","Indian Bank","indian bank"
"Forbes1458","Kaggle_8421","1.0","Shiseido","shiseido"
"Forbes227","Kaggle_7018821","1.0","Target","target group"
"Forbes790","Kaggle_52799","0.9","CarMax","carma"
"Forbes709","Kaggle_89238","0.9375","Republic Services","republica"
"Forbes7","Kaggle_53731","0.9285714285714286","Bank of America","american national bank"
"Forbes1650","Kaggle_1324803","1.0","MAp","map"
"Forbes1160","Kaggle_26754","1.0","Hoya","hoya"
"Forbes1502","Kaggle_194737","1.0","Wärtsilä","wartsila corporation"
"Forbes611","Kaggle_233967","1.0","Legend Holding","legend management group"
"Forbes782","Kaggle_272094","1.0","Discovery Communications","discovery insurance"
"Forbes106","Kaggle_1332708","1.0","Reliance Industries","reliance"
"Forbes486","Kaggle_272351","1.0","Compass Group","compass  group inc."
"Forbes1391","Kaggle_23488","1.0","Bank Audi","audi"
"Forbes98","Kaggle_158729","1.0","Hon Hai Precision","hon hai precision"
"Forbes114","Kaggle_682","1.0","Home Depot","home depot"
"Forbes1826","Kaggle_116693","1.0","JB Financial Group","jb"
"Forbes167","Kaggle_47543","1.0","China Railway Construction","china railway group limited"
"Forbes174","Kaggle_2274","1.0","China Pacific Insurance","china pacific insurance company"
"Forbes158","Kaggle_205626","1.0","Express Scripts","express scripts inc"
"Forbes277","Kaggle_1010940","0.9","Seven & I Holdings","seven consulting"
"Forbes1356","Kaggle_275290","1.0","Noble Group","noble financial"
"Forbes598","Kaggle_81382","1.0","Infosys","infosys technology limited"
"Forbes1684","Kaggle_9823","1.0","Shaw Communications","the shaw group"
"Forbes325","Kaggle_261505","1.0","SunTrust Banks","suntrust banks inc"
"Forbes1482","Kaggle_307852","0.9166666666666667","Sistema","sistem group"
"Forbes1199","Kaggle_1007293","1.0","Nitto Denko","nitto denko corporation"
"Forbes116","Kaggle_306258","0.9444444444444444","Medtronic","medtronics"
"Forbes1081","Kaggle_513184","1.0","First Financial Holding","first capital insurance limited"
"Forbes973","Kaggle_252199","1.0","Ventas","ventas consulting"
"Forbes259","Kaggle_32588","1.0","KBC Group","kbc"
"Forbes178","Kaggle_343827","1.0","SAP","sap"
"Forbes395","Kaggle_178033","1.0","American Electric","american electric technologies, inc."
"Forbes1375","Kaggle_197842","1.0","Mead Johnson Nutrition","mead johnson nutrition china"
"Forbes446","Kaggle_343","1.0","Stryker","stryker"
"Forbes1169","Kaggle_3376687","1.0","Intact Financial","intact"
"Forbes10","Kaggle_1504632","1.0","Toyota Motor","toyota"
"Forbes1389","Kaggle_38247","1.0","Noble Energy","noble"
"Forbes412","Kaggle_5884","1.0","NN Group","nn"
"Forbes369","Kaggle_2458826","1.0","New China Life Insurance","new life"
"Forbes403","Kaggle_326703","0.9285714285714286","American International Group","services group of america"
"Forbes1244","Kaggle_384691","0.9166666666666667","X5 Retail Group","retails"
"Forbes638","Kaggle_1730","1.0","Bunge","bunge"
"Forbes74","Kaggle_60540","1.0","Honda Motor","honda"
"Forbes797","Kaggle_177496","1.0","ITC","itc limited"
"Forbes1244","Kaggle_131996","1.0","X5 Retail Group","k3 retail"
"Forbes1220","Kaggle_213406","1.0","Csc Financial","csc holdings ltd"
"Forbes1081","Kaggle_807180","1.0","First Financial Holding","first consulting group"
"Forbes1029","Kaggle_520395","1.0","China Resources Pharmaceutical Group","resources engineering services inc."
"Forbes1042","Kaggle_6125652","1.0","Intuit","intuit technologies"
"Forbes174","Kaggle_985033","0.9285714285714286","China Pacific Insurance","pacifica"
"Forbes390","Kaggle_75198","1.0","Baidu","baidu"
"Forbes1456","Kaggle_239454","1.0","McCormick","mccormick company"
"Forbes1095","Kaggle_5264","1.0","Saputo","saputo inc."
"Forbes59","Kaggle_98550","1.0","Commonwealth Bank","commonwealth insurance company"
"Forbes843","Kaggle_249316","1.0","American Financial Group","american national investments"
"Forbes777","Kaggle_6180","1.0","Samba Financial Group","samba financial group"
"Forbes1635","Kaggle_176007","1.0","GPT Group","gpt industries"
"Forbes707","Kaggle_6579","1.0","Textron","textron"
"Forbes862","Kaggle_5504","1.0","Aena","aena"
"Forbes86","Kaggle_130967","1.0","Coca-Cola","cocacola"
"Forbes970","Kaggle_108966","1.0","Arch Capital Group","arch"
"Forbes236","Kaggle_3491038","1.0","ABB","abb"
"Forbes1019","Kaggle_11975","1.0","Kohl's","kohls"
"Forbes160","Kaggle_6135468","1.0","Aetna","aetna"
"Forbes1081","Kaggle_109673","1.0","First Financial Holding","bank first national"
"Forbes878","Kaggle_7879","1.0","Kingfisher","kingfisher plc"
"Forbes557","Kaggle_64690","1.0","Ally Financial","ally financial services"
"Forbes578","Kaggle_339566","1.0","Otsuka Holding","otsuka chemical co., ltd."
"Forbes1410","Kaggle_262987","1.0","Expeditors International","expeditors international"
"Forbes25","Kaggle_114978","1.0","China Petroleum & Chemical","national petroleum"
"Forbes1363","Kaggle_2527","1.0","Johnson Matthey","johnson matthey"
"Forbes10","Kaggle_4053252","1.0","Toyota Motor","toyota"
"Forbes133","Kaggle_230462","1.0","Bank of Montreal","montreal"
"Forbes841","Kaggle_301644","1.0","Williams","williams construction"
"Forbes527","Kaggle_138518","1.0","Isbank","isbank ag"
"Forbes1627","Kaggle_288354","1.0","Bank of Kyoto","kyoto"
"Forbes1565","Kaggle_315648","1.0","Staples","staples construction company"
"Forbes421","Kaggle_70102","1.0","Standard Bank Group","standard group"
"Forbes1094","Kaggle_95928","1.0","China National Building","building"
"Forbes41","Kaggle_64201","0.9285714285714286","General Motors","generali international"
"Forbes1031","Kaggle_8872","1.0","Insurance Australia Group","national australia group"
"Forbes1441","Kaggle_147884","1.0","Cosmo Energy Holdings","cosmo"
"Forbes1244","Kaggle_1169798","1.0","X5 Retail Group","retail company"
"Forbes824","Kaggle_205295","1.0","SM Investments","sm services"
"Forbes1231","Kaggle_93648","1.0","Mosaic","mosaic"
"Forbes1911","Kaggle_230528","1.0","MMI Holdings","mmi"
"Forbes43","Kaggle_4091428","1.0","IBM","ibm"
"Forbes128","Kaggle_40809","1.0","Capital One Financial","one1"
"Forbes1977","Kaggle_3969777","1.0","Brother Industries","brother"
"Forbes863","Kaggle_27430","1.0","Mega Financial Holding","mega holdings"
"Forbes87","Kaggle_143598","1.0","United Technologies","united group"
"Forbes979","Kaggle_217850","1.0","Leucadia National","leucadia national corporation"
"Forbes1522","Kaggle_253085","1.0","Alpha Bank","alpha"
"Forbes64","Kaggle_5576402","1.0","Ford Motor","ford motor company"
"Forbes937","Kaggle_287563","1.0","CMS Energy","cms"
"Forbes1372","Kaggle_40757","1.0","AAC Technologies Holdings","aac"
"Forbes1029","Kaggle_289085","0.9375","China Resources Pharmaceutical Group","resource bank"
"Forbes165","Kaggle_47543","1.0","China Railway Group","china railway group limited"
"Forbes1985","Kaggle_28119","0.9545454545454546","Konica Minolta Business Solutions","konica minolta business solutions uk ltd"
"Forbes1432","Kaggle_116125","1.0","China Merchants Holdings","merchants insurance group"
"Forbes1313","Kaggle_137605","1.0","Pandora","pandora"
"Forbes1572","Kaggle_117542","1.0","CCR","ccr solutions"
"Forbes843","Kaggle_5879491","0.9285714285714286","American Financial Group","bank of america"
"Forbes625","Kaggle_26197","1.0","China Fortune Land Development","china fortune land development co.,ltd."
"Forbes438","Kaggle_316208","0.9","Humana","human services management corporation"
"Forbes113","Kaggle_501546","1.0","Dow Chemical","dow group"
"Forbes1662","Kaggle_2212","1.0","WellCare Health Plans","wellcare health plans"
"Forbes608","Kaggle_3114322","1.0","Dell Technologies","dell"
"Forbes1522","Kaggle_105107","1.0","Alpha Bank","alpha technologies ltd."
