"Forbes670","Kaggle_3369670","0.45161290322580644","China Reinsurance Group","empire insurance group pty ltd"
"Forbes1394","Kaggle_3121811","0.45098039215686275","Focus Media Information Technology","center for communication media & information technologies"
"Forbes1751","Kaggle_2152687","0.45","Waste Connections","whole connection"
"Forbes1790","Kaggle_3179704","0.4489795918367347","Shenzhou International Group Holdings","global group international holdings limited"
"Forbes341","Kaggle_2030243","0.4482758620689655","Principal Financial Group","macco financial group, inc."
"Forbes403","Kaggle_2777208","0.4473684210526316","American International Group","mg international group of companies"
"Forbes71","Kaggle_2168543","0.44680851063829785","China State Construction Engineering","scorpion engineering construction limited"
"Forbes1657","Kaggle_2933071","0.44594594594594594","Joint Stock Commercial Bank for Foreign Trade of Vietnam","joint stock commercial bank for investment and development of vietnam (bidv)"
"Forbes1496","Kaggle_2499806","0.4444444444444444","Hokuhoku Financial Group","goodman financial group"
"Forbes1394","Kaggle_2862378","0.4418604651162791","Focus Media Information Technology","innovation flame information technology"
"Forbes338","Kaggle_2203652","0.4411764705882353","Hartford Financial Services","torres financial services, inc."
"Forbes213","Kaggle_2085903","0.44","Mondel?z International","enso international"
"Forbes864","Kaggle_2209196","0.43902439024390244","Shanghai International Port","shanghai prema international trade co., ltd."
"Forbes926","Kaggle_2593965","0.4375","Asr Nederland","itsc nederland"
"Forbes377","Kaggle_2013069","0.4358974358974359","Tata Consultancy Services","chenkuttavan engg. & consultancy services"
"Forbes1096","Kaggle_1870223","0.43478260869565216","Shanghai Construction","pjk construction"
"Forbes1699","Kaggle_2708150","0.43333333333333335","Commercial International Bank","a&p international, inc."
"Forbes1029","Kaggle_3041184","0.43243243243243246","China Resources Pharmaceutical Group","antares pharmaceuticals"
"Forbes1394","Kaggle_3066813","0.4318181818181818","Focus Media Information Technology","nile solutions for information technology"
"Forbes1460","Kaggle_2390411","0.43137254901960786","Melco International Development","pars international development & engineering co. (pideco)"
"Forbes1065","Kaggle_3284868","0.42857142857142855","Beijing Enterprises","ira enterprises"
