"dataworld_365","Kaggle_4263","0.95","Hyundai Heavy Industries","hyundai heavy industries co., ltd"
"dataworld_1749","Kaggle_224230","0.95","Sage Group","sage group consulting"
"dataworld_826","Kaggle_11746","0.95","CapitaLand","capitaland limited"
"dataworld_541","Kaggle_109820","0.95","HDFC","hdfc ltd"
"dataworld_1350","Kaggle_5519","0.95","Caltex Australia","caltex australia"
"dataworld_232","Kaggle_510","0.95","Diageo","diageo"
"dataworld_1192","Kaggle_31515","0.95","CCR","ccr"
"dataworld_780","Kaggle_120336","0.95","AES","aes international"
"dataworld_1294","Kaggle_1959884","0.95","GEA Group","gea"
"dataworld_452","Kaggle_59462","1.0","Compass Group","compass group india pvt ltd"
"dataworld_576","Kaggle_2756","0.95","Ferrovial","ferrovial"
"dataworld_916","Kaggle_203293","0.95","Daiichi Sankyo","daiichi sankyo uk ltd"
"dataworld_10","Kaggle_148829","1.0","Berkshire Hathaway","berkshire hathaway homeservices select realty"
"dataworld_644","Kaggle_3648057","0.95","Spectra Energy","spectra"
"dataworld_1288","Kaggle_36245","0.95","Torchmark","torchmark corporation"
"dataworld_1693","Kaggle_18038","0.95","Banca Popolare di Sondrio","banca popolare di sondrio"
"dataworld_635","Kaggle_305349","0.95","JBS","jbs industries"
"dataworld_860","Kaggle_65648","0.95","Galaxy Entertainment","galaxy"
"dataworld_310","Kaggle_266886","1.0","China Railway Group","china railway four bureau group co., ltd."
"dataworld_76","Kaggle_9230","1.0","Coca-Cola","coca-cola beverages pakistan limited"
"dataworld_1808","Kaggle_152092","0.95","Iliad","iliad"
"dataworld_368","Kaggle_1652","0.95","Akbank","akbank"
"dataworld_1343","Kaggle_74027","0.95","Jabil Circuit","jabil circuit limited"
"dataworld_1806","Kaggle_532620","0.95","Banque Centrale Populaire","banque centrale populaire"
"dataworld_822","Kaggle_106930","1.0","Mazda Motor","pt. mazda motor indonesia"
"dataworld_503","Kaggle_137706","0.95","Anglo American","anglo american s.a."
"dataworld_786","Kaggle_20907","0.95","Wipro","wipro technologies"
"dataworld_820","Kaggle_1969","0.95","Essilor International","essilor"
"dataworld_1086","Kaggle_52780","1.0","K+S","globus ?r, k.s."
"dataworld_471","Kaggle_93648","0.95","Mosaic","mosaic"
"dataworld_913","Kaggle_262145","1.0","Best Buy","best buy mobile - canada"
"dataworld_1857","Kaggle_53564","0.95","Fidea Holdings","fidea"
"dataworld_1522","Kaggle_2563","0.95","Arkema","arkema"
"dataworld_125","Kaggle_36386","0.95","Phillips 66","phillips"
"dataworld_39","Kaggle_295943","1.0","Commonwealth Bank","cbb bank - commonwealth business bank"
"dataworld_168","Kaggle_54","0.95","Honeywell International","honeywell"
"dataworld_915","Kaggle_458676","0.95","Onex","onex sa"
"dataworld_631","Kaggle_6440853","0.95","Grupo Aval","grupo aval"
"dataworld_1112","Kaggle_2602","0.95","Shoprite Holdings","shoprite"
"dataworld_533","Kaggle_326451","0.95","Astellas Pharma","astellas pharma china, inc."
"dataworld_1311","Kaggle_5442695","0.95","MMI Holdings","mmi"
"dataworld_951","Kaggle_180386","1.0","DP World","dp world doraleh container terminal"
"dataworld_1413","Kaggle_6473467","0.95","Capita","capita"
"dataworld_175","Kaggle_410588","0.95","Allstate","allstate group"
"dataworld_864","Kaggle_6329","0.95","Hindalco Industries","hindalco industries limited"
"dataworld_636","Kaggle_101398","0.95","China Resources Power","china resources power co.,ltd"
"dataworld_534","Kaggle_1266","0.95","Entergy","entergy"
"dataworld_471","Kaggle_2070593","0.95","Mosaic","mosaic"
"dataworld_1263","Kaggle_2276","0.95","MediaTek","mediatek"
"dataworld_147","Kaggle_58638","1.0","Time Warner","time warner cable business class"
"dataworld_665","Kaggle_1431609","0.95","Nokia","nokia"
"dataworld_550","Kaggle_267","0.95","Adidas","adidas"
"dataworld_203","Kaggle_214","0.95","Costco Wholesale","costco wholesale"
"dataworld_762","Kaggle_5018591","0.95","Infosys","infosys limited"
"dataworld_533","Kaggle_57435","0.95","Astellas Pharma","astellas pharma us"
"dataworld_665","Kaggle_4840847","0.95","Nokia","nokia"
"dataworld_361","Kaggle_6229033","0.95","Baker Hughes","baker hughes"
"dataworld_1534","Kaggle_220772","1.0","Wolters Kluwer","wolters kluwer teammate audit solutions"
"dataworld_1219","Kaggle_123291","0.95","YTL","ytl"
"dataworld_704","Kaggle_683539","0.95","Luxottica Group","luxottica"
"dataworld_941","Kaggle_250058","1.0","Mitsubishi Motors","mitsubishi motors malaysia sdn bhd"
"dataworld_366","Kaggle_6269817","0.95","CBS","cbs"
"dataworld_406","Kaggle_24722","0.95","Las Vegas Sands","las vegas sands corp."
"dataworld_305","Kaggle_1374","0.95","Henkel","henkel"
"dataworld_105","Kaggle_374788","1.0","American Express","american express co (mexico)"
"dataworld_1749","Kaggle_783","0.95","Sage Group","sage"
"dataworld_1234","Kaggle_5703","0.95","United Utilities","united utilities"
"dataworld_1548","Kaggle_210016","0.95","InTouch","intouch insurance"
"dataworld_684","Kaggle_173658","0.95","CME Group","cme"
"dataworld_1124","Kaggle_9119","0.95","Prologis","prologis"
"dataworld_1357","Kaggle_19683","0.95","Taiwan Mobile","taiwan mobile"
"dataworld_644","Kaggle_2021420","0.95","Spectra Energy","spectra"
"dataworld_218","Kaggle_119421","0.95","EMC","emc limited."
