"dataworld_1561","Kaggle_22547","0.95","Western Refining","western refining"
"dataworld_1553","Kaggle_24080","0.95","Atco","atco group"
"dataworld_977","Kaggle_1544","0.95","Subsea 7","subsea 7"
"dataworld_1678","Kaggle_69222","0.95","Foot Locker","foot locker, inc."
"dataworld_1109","Kaggle_299908","1.0","Tokyo Electron","tokyo electron america, inc."
"dataworld_1706","Kaggle_2322","0.95","Gannett","gannett"
"dataworld_1224","Kaggle_582","0.95","Kotak Mahindra Bank","kotak mahindra bank"
"dataworld_197","Kaggle_4945","1.0","China State Construction","china state construction engrg. corp. ltd(cscec)"
"dataworld_424","Kaggle_2996537","0.95","Lincoln National","lincoln"
"dataworld_194","Kaggle_86106","0.95","Walgreen","walgreen co."
"dataworld_1435","Kaggle_2523","0.95","Huntsman","huntsman"
"dataworld_381","Kaggle_106615","0.95","CSX","csx"
"dataworld_987","Kaggle_237248","1.0","Sumitomo Chemical","sumitomo chemical asia pte ltd"
"dataworld_1160","Kaggle_4284","0.95","Portugal Telecom","portugal telecom"
"dataworld_438","Kaggle_1711","0.95","Praxair","praxair"
"dataworld_847","Kaggle_42615","1.0","Hong Kong & China Gas","hong kong"
"dataworld_1151","Kaggle_110593","0.95","Fresnillo","fresnillo plc"
"dataworld_827","Kaggle_70094","0.95","Korea Gas","korea gas corporation"
"dataworld_636","Kaggle_101398","0.95","China Resources Power","china resources power co.,ltd"
"dataworld_1227","Kaggle_1243","0.95","Analog Devices","analog devices"
"dataworld_997","Kaggle_911","0.95","Shoppers Drug Mart","shoppers drug mart"
"dataworld_248","Kaggle_5765670","0.95","Medtronic","medtronic"
"dataworld_971","Kaggle_2527","0.95","Johnson Matthey","johnson matthey"
"dataworld_1072","Kaggle_749965","0.95","Bharat Petroleum","bharat petroleum corporation limited"
"dataworld_367","Kaggle_536210","0.95","Viacom","viacom 18"
"dataworld_1513","Kaggle_13444","0.95","BOK Financial","bok financial"
"dataworld_1759","Kaggle_50863","0.95","American Equity Investment","american equity"
"dataworld_1341","Kaggle_2019","0.95","AutoNation","autonation"
"dataworld_448","Kaggle_138579","0.95","Kirin Holdings","kirin holdings"
"dataworld_231","Kaggle_64347","0.95","China Everbright Bank","china everbright bank"
"dataworld_603","Kaggle_433755","0.95","Yahoo","yahoo!"
"dataworld_41","Kaggle_209","0.95","Itaú Unibanco Holding","itaú unibanco"
"dataworld_228","Kaggle_563","0.95","McKesson","mckesson"
"dataworld_1613","Kaggle_275424","0.95","Timken","timken co"
